0.002260;3.086950541045429e-18;0.5983700980589346;267.5754515374196;6.95327790470209e-21
0.002264;3.0675517625183026e-18;0.5977793218025695;265.6314548002378;6.89632056200013e-21
0.002267;3.0755729777476334e-18;0.5972210509029966;266.07731956482786;6.904562660201134e-21
0.002271;3.0855019511181647e-18;0.5966310081221862;266.67257784688263;6.920009290955581e-21
0.002274;3.106645406327357e-18;0.5960914053524193;268.25712055552304;6.954104029183554e-21
0.002278;3.1040376095318922e-18;0.5955493486232466;267.7882034403788;6.94134149306704e-21
0.002281;3.0960017632529393e-18;0.5950045839047877;266.85062472979075;6.912335511966028e-21
0.002285;3.098627756638491e-18;0.5944338650360874;266.8207884388746;6.907794981445917e-21
0.002288;3.1441816508517373e-18;0.5938931347239502;270.49712081287316;6.977277328824005e-21
0.002292;3.1717905590824504e-18;0.5933565084791677;272.6257827680098;7.017931283106738e-21
0.002295;3.175042452200417e-18;0.5927942081221863;272.64667213846104;7.011979809700664e-21
0.002298;3.2233080627474597e-18;0.5922432848720448;276.5340872641928;7.093289282205538e-21
0.002302;3.1935370800195184e-18;0.5916875095364097;273.72286533201805;7.021179508691991e-21
0.002305;3.208007141177441e-18;0.5911374996474635;274.7075209248462;7.044240604360867e-21
0.002309;3.1927490097912136e-18;0.5905664916474634;273.13684816681285;7.000332103258597e-21
0.002313;3.180836102974675e-18;0.5899977212088751;271.85563489257254;6.967495382490304e-21
0.002316;3.2190490980874217e-18;0.5894474369209275;274.8649715011207;7.038062977955666e-21
0.002319;3.2212614051252484e-18;0.5888838068234108;274.7908670521596;7.020342699585998e-21
0.002323;3.2583150692732775e-18;0.5883467080600694;277.69823392179325;7.0796704305246e-21
0.002326;3.2528899272541475e-18;0.5878063210764157;276.98122564182347;7.056415626986554e-21
0.002330;3.2591589851218163e-18;0.58716674063711;277.2130727668116;7.055494309364267e-21
0.002334;3.2411651328740332e-18;0.5866230355795564;275.4272996338941;7.010043667187254e-21
0.002337;3.2597611706001764e-18;0.5860748932945811;276.7487145864469;7.028361652819922e-21
0.002341;3.2841936617651988e-18;0.5854773078177339;278.5386964307878;7.06246293995533e-21
0.002344;3.276877693029431e-18;0.5849230254331629;277.65510483565595;7.032181913383447e-21
0.002348;3.244076476051254e-18;0.5843472500552298;274.60522808467766;6.944244675568411e-21
0.002351;3.2341545783165834e-18;0.5837997867011081;273.50887198406457;6.911220974804197e-21
0.002355;3.2272678640580615e-18;0.5832642778287203;272.6761197219078;6.887020485715548e-21
0.002358;3.2372109985060146e-18;0.5827158016639116;273.2590255958848;6.886900204227159e-21
0.002361;3.253390713611726e-18;0.5821758756736621;274.37032694123803;6.912179207528137e-21
0.002365;3.250748169947564e-18;0.5816151696465081;273.88343428954465;6.887902316852868e-21
0.002368;3.24220183923793e-18;0.5810691157356423;272.9069235935357;6.8609099081049e-21
0.002372;3.2591807738177153e-18;0.5805325267666207;274.082761051301;6.883274146695611e-21
0.002375;3.287511455078129e-18;0.5799700698287202;276.19738951237866;6.936380614830167e-21
0.002379;3.294047111737915e-18;0.5793579314428564;276.4543806183605;6.937924203913565e-21
0.002383;3.2959684503464222e-18;0.5787711169209276;276.33545402823427;6.934939611423912e-21
0.002386;3.269726682634817e-18;0.5782313211698297;273.8796579817426;6.86657735072624e-21
0.002390;3.270418642826002e-18;0.5776561542036216;273.66513224587794;6.860038421842091e-21
0.002393;3.24660271149834e-18;0.5771144038188317;271.417454875637;6.803695280890165e-21
0.002397;3.2754245041333006e-18;0.5765522387239503;273.5602358933138;6.846238291563389e-21
0.002400;3.295089462643145e-18;0.5760072539104913;274.94249918212006;6.861475689223498e-21
0.002403;3.2568004035057668e-18;0.575444086482095;271.4819672559636;6.7593302498345345e-21
0.002407;3.2567831228132285e-18;0.5748876277356425;271.21800305849996;6.746164909634711e-21
0.002411;3.2681853140069828e-18;0.5743094654375565;271.8938355278167;6.736928246601038e-21
0.002414;3.2812345284794117e-18;0.5737673652533218;272.7217837674684;6.739757954234055e-21
0.002417;3.329121725345965e-18;0.5732056750159786;276.4310792659529;6.821066538630851e-21
0.002421;3.3182885485727703e-18;0.5726502081221864;275.26454992538504;6.782465940710044e-21
0.002425;3.3329075606564803e-18;0.5720785266923113;276.201242589829;6.804334809707403e-21
0.002428;3.291608808895287e-18;0.5715348633652132;272.51954564030393;6.706144042234451e-21
0.002431;3.34385955585288e-18;0.5709655481909168;276.56972979822893;6.80438008697161e-21
0.002435;3.3300750857475437e-18;0.5704298044791676;275.17118109873235;6.761805715060826e-21
0.002439;3.3472550085695327e-18;0.5698030369209274;276.286886707875;6.789222047447463e-21
0.002442;3.3678438353848812e-18;0.5692667735799329;277.72469238606163;6.820026099438719e-21
0.002446;3.349750503442544e-18;0.5687182545366245;275.9664852473037;6.769381635517631e-21
0.002449;3.3690717527448064e-18;0.5681695568384146;277.29046335655727;6.79045583643458e-21
0.002452;3.4121578243029944e-18;0.5676246775343504;280.5673251805923;6.865611219014564e-21
0.002456;3.4271010393178247e-18;0.5670871264820947;281.52917657573295;6.869654361398175e-21
0.002459;3.4110255817415983e-18;0.5665046738541261;279.9208103859279;6.830408269945383e-21
0.002463;3.4130491802520585e-18;0.5659324064820946;279.80393800622574;6.82755644171673e-21
0.002466;3.4101804102437236e-18;0.5653978615799329;279.3046909900459;6.80691601779363e-21
0.002470;3.4310470998375866e-18;0.5648224194462309;280.72773372004605;6.837337727097604e-21
0.002473;3.4265951773755456e-18;0.5642781684721231;280.0933257887968;6.816405253748553e-21
0.002477;3.4440218711087054e-18;0.5636555826392218;281.2071937736528;6.839377178406683e-21
0.002481;3.4232725071978008e-18;0.5631027987239499;279.23886948787623;6.791504604383273e-21
0.002484;3.436703599524728e-18;0.5625225262583099;280.0455714386027;6.794688702939919e-21
0.002488;3.4658380292038287e-18;0.5619847329209273;282.14963530764254;6.838637286339291e-21
0.002491;3.4566459686749167e-18;0.5614402997023514;281.12870811013806;6.803814809053857e-21
0.002494;3.469637970903592e-18;0.5608975657668769;281.91256314561497;6.811479388855192e-21
0.002498;3.501465206874778e-18;0.5602689422583097;284.179716612985;6.843727841584264e-21
0.002502;3.51707935435391e-18;0.5597285907666204;285.1716650107144;6.860095778591047e-21
0.002505;3.4888973289253134e-18;0.5591472306392216;282.5927921511066;6.787498904892574e-21
0.002509;3.500496688668709e-18;0.5586112375799326;283.26052275439787;6.800854032533692e-21
0.002512;3.495036931040312e-18;0.5580656215799324;282.5424792783439;6.778542989123635e-21
0.002515;3.535125425390606e-18;0.5575269022277517;285.5073994048578;6.841389233360183e-21
0.002519;3.5459542753703736e-18;0.5569654081221854;286.093550230981;6.843079382748502e-21
0.002523;3.542215572832812e-18;0.5563847657668765;285.4939643292924;6.827296848889e-21
0.002526;3.522558828421781e-18;0.5558461694375559;283.6348458437578;6.782837927286856e-21
0.002529;3.525118449200093e-18;0.5553072321221858;283.5657388558795;6.771892585946089e-21
0.002533;3.522285182291613e-18;0.5547663702894602;283.0618594160091;6.753835940394977e-21
0.002536;3.5305323754566696e-18;0.5542292706210955;283.44994033291783;6.763095523617554e-21
0.002539;3.5638272321980945e-18;0.5536907815608473;285.84503165447467;6.798178314136595e-21
0.002543;3.608853694347083e-18;0.5531448200878465;289.1710677345187;6.862653738798705e-21
0.002546;3.596692606596867e-18;0.5526056866755574;287.91572479744843;6.829098967326242e-21
0.002550;3.6408813044692485e-18;0.5520420580073663;291.15576924761444;6.899401633958441e-21
0.002554;3.660007668112303e-18;0.5513802589712989;292.3343986604418;6.913519066000214e-21
0.002557;3.651872928386185e-18;0.5508395521221859;291.39861735739953;6.88997732666438e-21
0.002561;3.6464496980235474e-18;0.5502740775608475;290.6671781099958;6.868757128026953e-21
0.002564;3.637304962069815e-18;0.5497220609209269;289.64737307555106;6.83820203387587e-21
0.002568;3.650269932083095e-18;0.549182796920927;290.39465509593765;6.855844401481093e-21
0.002571;3.690085563445731e-18;0.54859134276662;293.24600157960685;6.915088431997714e-21
0.002575;3.718698086362768e-18;0.5480320326873945;295.21850538697555;6.945296239795985e-21
0.002578;3.7582391293022326e-18;0.5474958744557514;298.06568048955927;7.012278743172915e-21
0.002582;3.765283781922803e-18;0.5469514081221856;298.3274194240976;7.011865107789644e-21
0.002585;3.728046729016439e-18;0.5464117358147396;295.08564224510855;6.933984632664476e-21
0.002588;3.708170363504517e-18;0.5458746803905794;293.22388413157097;6.883264711851798e-21
0.002592;3.699418797612015e-18;0.5453332215514207;292.24168789745164;6.860208211190364e-21
0.002595;3.73779652356877e-18;0.5447888229898482;294.9786323172039;6.909925667729023e-21
0.002599;3.7253033821393016e-18;0.544236892920927;293.6948547941315;6.879852956398557e-21
0.002602;3.753622869062803e-18;0.5436968057496941;295.63383074169445;6.925273804559403e-21
0.002606;3.764924543951331e-18;0.5431176481221857;296.20808238275464;6.93872574893628e-21
0.002609;3.752158838060938e-18;0.5425749733524188;294.9087684958242;6.905950229979216e-21
0.002613;3.774576983432645e-18;0.541998389931831;296.3555034906397;6.935808287887262e-21
0.002616;3.8161484106761776e-18;0.5414647443905799;299.32442260752646;7.000605892445707e-21
0.002619;3.8094214855329784e-18;0.5409285761221858;298.5009137034273;6.981345648873547e-21
0.002623;3.770218275300218e-18;0.5403893398570098;295.1345005003181;6.899813411705977e-21
0.002626;3.7610232517504886e-18;0.5398499973524186;294.1208652597272;6.876116100765539e-21
0.002630;3.798034866191195e-18;0.5392798440878462;296.7015730254093;6.928462251369226e-21
0.002633;3.782632228611117e-18;0.5387090963905796;295.1855815421558;6.889029759408243e-21
0.002637;3.76821926890089e-18;0.5381573841617807;293.7596774704824;6.8457676108705e-21
0.002640;3.718606142300011e-18;0.537617888487092;289.6013660732688;6.7488624340808145e-21
0.002643;3.73192792721171e-18;0.5370656933524189;290.34033411377004;6.749475796337695e-21
0.002647;3.712612509254315e-18;0.536499932920927;288.53334369218163;6.6975648459709796e-21
0.002650;3.736922935178979e-18;0.5359608481221859;290.1308566776601;6.729561658342944e-21
0.002654;3.761141330027432e-18;0.53536661898739;291.68739011733203;6.762509552541205e-21
0.002658;3.805017563070737e-18;0.5347666689209273;294.7594308747498;6.825122674337543e-21
0.002661;3.834694322040226e-18;0.5342266829873901;296.7584125920677;6.871408879341954e-21
0.002665;3.788563281582684e-18;0.5336526939854849;292.87342424484257;6.775391388067893e-21
0.002668;3.78558860343177e-18;0.5331019876893287;292.34147260651275;6.752120740207992e-21
0.002672;3.808168143568415e-18;0.53252477918177;293.7667574801157;6.765866412126341e-21
0.002675;3.795513469838313e-18;0.5319593921221857;292.4797016775092;6.729825206122235e-21
0.002679;3.8071354194393095e-18;0.5314151879014316;293.07515295886736;6.730749140172667e-21
0.002682;3.843594613237013e-18;0.530845790571753;295.56477006120065;6.782402512240321e-21
0.002686;3.834048420072398e-18;0.5303086786210953;294.5323759214531;6.755508363785387e-21
0.002689;3.830668212733624e-18;0.5297633441221857;293.97009704860847;6.7341773144477944e-21
0.002692;3.853410577509585e-18;0.5292081801314755;295.40547945541925;6.7603833783362145e-21
0.002696;3.862208903369679e-18;0.5286713786525279;295.77963777738086;6.767736683313533e-21
0.002699;3.869853250242119e-18;0.5281299864749385;296.06156882891554;6.765177074364984e-21
0.002703;3.9074237756865715e-18;0.5275966465456999;298.63400193462235;6.820633121918512e-21
0.002706;3.901870289615596e-18;0.5269760212907596;297.8587723330478;6.800618250195517e-21
0.002710;3.917552951857003e-18;0.5264020563905797;298.73022468078585;6.820514977405467e-21
0.002714;3.92841450260057e-18;0.5258320052907596;299.2340668070971;6.820020403764672e-21
0.002717;3.9748547039672734e-18;0.5252930436736615;302.46116509084345;6.877855551156145e-21
0.002720;3.96098938968277e-18;0.52475167167493;301.0954708579362;6.838544161548384e-21
0.002724;3.950694628412173e-18;0.5242173105717531;300.0070999937712;6.807827853552373e-21
0.002727;3.953975333853149e-18;0.523680620920927;299.94882956323386;6.80394773217612e-21
0.002730;3.9731401717112305e-18;0.523139545436721;301.09126119461047;6.829862302734004e-21
0.002734;3.974096356882341e-18;0.5226057017496946;300.8563965800722;6.817906108398084e-21
0.002737;3.983713026846919e-18;0.522052633436721;301.26525663243956;6.81314408210056e-21
0.002741;4.029907083383495e-18;0.5214749449742071;304.42140972232266;6.879376847647644e-21
0.002745;4.0555171740511415e-18;0.5208599603905799;305.99471909798854;6.902109220828745e-21
0.002748;4.018712567909079e-18;0.5203219080878466;302.9045313314335;6.824894689028222e-21
0.002751;4.0303099000501406e-18;0.5197617285425311;303.4516144526432;6.828787463084202e-21
0.002755;4.052328340258337e-18;0.5192120485425312;304.786763168986;6.851289964077132e-21
0.002758;4.052799952958012e-18;0.5186468161221862;304.49039429743823;6.838988085314529e-21
0.002762;4.031208303717558e-18;0.5180952313561659;302.5460922739154;6.792308741113346e-21
0.002765;4.015332119675346e-18;0.5175543724898638;301.0399740320629;6.755202249115388e-21
0.002769;4.027175662270566e-18;0.5169933698656366;301.60064095626575;6.762825063207379e-21
0.002772;4.033505236604691e-18;0.5164569440783336;301.7612424911494;6.756133750199251e-21
0.002776;4.048671044937419e-18;0.51591341353435;302.5770777469651;6.774399489234905e-21
0.002779;4.012990090666877e-18;0.5153613055305623;299.5895136573149;6.697962483618451e-21
0.002782;4.0325457145709636e-18;0.5148243400878463;300.73576794363646;6.71632310554213e-21
0.002786;4.016861224741344e-18;0.514186482273902;299.19490658845064;6.679362461960204e-21
0.002790;4.0345975262675056e-18;0.513646499614586;300.2003980332397;6.684835349538552e-21
0.002793;4.0561859821397415e-18;0.5130864256271243;301.4776336715452;6.710889067034009e-21
0.002797;4.095914859340375e-18;0.5125354536345189;304.1035890339088;6.749837450444432e-21
0.002800;4.103018946360218e-18;0.5119939720878465;304.3092006583366;6.732758901781282e-21
0.002803;4.122609388226895e-18;0.511448333352419;305.4363130197003;6.739260118437645e-21
0.002807;4.160454902719345e-18;0.5108911092907599;307.9043870534026;6.79046421363498e-21
0.002810;4.2019091968731004e-18;0.5103527736174523;310.64463351842045;6.843154764130612e-21
0.002814;4.17371494110375e-18;0.5098043222800445;308.2286543414717;6.775412877830878e-21
0.002817;4.20352918081202e-18;0.5092529592063424;310.09469813670717;6.80131101280878e-21
0.002821;4.2063260888811894e-18;0.5087060068314855;309.9677540208771;6.798526745879372e-21
0.002824;4.251482339297272e-18;0.5081318960964477;312.9417806100875;6.860015880669902e-21
0.002828;4.281334465302067e-18;0.507589196537647;314.80254885225895;6.890507881963403e-21
0.002831;4.237165680605147e-18;0.5070534492242754;311.22602099238316;6.812223593928295e-21
0.002834;4.23959925882507e-18;0.5064949289742078;311.0617579816025;6.799560603846744e-21
0.002838;4.233752677246888e-18;0.5059371626115103;310.2907135304014;6.777025771668355e-21
0.002841;4.1922395088331736e-18;0.5053819369027787;306.91104298550357;6.7032107543836785e-21
0.002845;4.219136180863131e-18;0.5048402336271249;308.54905124352365;6.726558780367335e-21
0.002848;4.2158165122485654e-18;0.5042499559955486;307.94579806839334;6.70606294671712e-21
0.002852;4.253542851163898e-18;0.5037147584939183;310.37176139881393;6.7447359888867746e-21
0.002855;4.286050388258563e-18;0.5031551626750551;312.39632670399504;6.780662229860003e-21
0.002859;4.30773247732856e-18;0.5026130833546355;313.63839798486214;6.79661396783171e-21
0.002862;4.3087967747683475e-18;0.5020651016345201;313.3738539841137;6.776313226714776e-21
0.002866;4.321458666630062e-18;0.5015184000783349;313.95250153992265;6.785965940275365e-21
0.002869;4.431936066122742e-18;0.5009671605176977;321.62474700542793;6.90716432224078e-21
0.002873;4.439095363925958e-18;0.5003593192461879;321.7534267381356;6.90473101013174e-21
0.002876;4.4540058970613784e-18;0.49981221234268464;322.4811724337773;6.909173524557365e-21
0.002880;4.4666981069605305e-18;0.4992761171658695;323.05324342325866;6.915716397614086e-21
0.002883;4.485225788376521e-18;0.4986937626278578;324.014883528107;6.928895625797156e-21
0.002887;4.453305314927353e-18;0.498138606414045;321.35080002436126;6.863439433014869e-21
0.002890;4.4068985809119246e-18;0.49758151322427624;317.6464495343959;6.782366730121569e-21
0.002893;4.37949443598493e-18;0.49704786161745373;315.3326217412023;6.7329620266634034e-21
0.002897;4.35467236985602e-18;0.496503108087848;313.2017429973568;6.6712774565207765e-21
0.002900;4.3694148995716054e-18;0.49596930935278777;313.9242037645064;6.674678679558206e-21
0.002904;4.410674442957592e-18;0.4954274482769247;316.54231951129157;6.722954129415702e-21
0.002907;4.387645181284722e-18;0.494891463926205;314.5489037336434;6.677282146176759e-21
0.002910;4.3971784178959815e-18;0.49434328331320315;314.88316239922756;6.6843778295297006e-21
0.002914;4.415671595525698e-18;0.4937997499580258;315.85979199164257;6.6990410484521005e-21
0.002917;4.423810833801842e-18;0.49325127812401015;316.09052669456196;6.692205711073965e-21
0.002921;4.384613982505103e-18;0.49268829232168465;312.9322478820062;6.610691387241872e-21
0.002924;4.373614835085097e-18;0.4921501938999576;311.8063155995277;6.57022812781018e-21
0.002927;4.382896386442441e-18;0.4916078779117979;312.12370293191907;6.5712773462530016e-21
0.002931;4.4178021876260784e-18;0.49103535830787665;314.2430958388834;6.606167162291441e-21
0.002935;4.447549594157265e-18;0.49047215830787644;315.9962088304317;6.62882177096289e-21
0.002938;4.453293613145432e-18;0.4899378827523346;316.0596565961323;6.621839898681499e-21
0.002941;4.4721332206156714e-18;0.489376240454272;317.0328942860282;6.637907567348114e-21
0.002945;4.561520317142125e-18;0.48883079467505547;323.0091937277318;6.757279984967616e-21
0.002948;4.561252746711273e-18;0.48828226669121766;322.62781200952924;6.743334499146077e-21
0.002952;4.565136367550929e-18;0.4876813743078767;322.505137457834;6.737048031658594e-21
0.002956;4.558241418352764e-18;0.48705738498245776;321.60601939256486;6.709328190898088e-21
0.002959;4.590097434465552e-18;0.48652372201829075;323.4987731483943;6.748814722140263e-21
0.002963;4.591735133747915e-18;0.4859791588695819;323.2519746946137;6.734954039225454e-21
0.002966;4.6348564355843575e-18;0.4854134853527877;325.9078616660427;6.778325688881887e-21
0.002970;4.6596032442856925e-18;0.4848359243825517;327.25812950274695;6.806408948725986e-21
0.002973;4.715064931943127e-18;0.48429921430787676;330.7867882351964;6.86574758567711e-21
0.002976;4.6883476285209034e-18;0.48376529859008444;328.54981829639956;6.808033891947644e-21
0.002980;4.7676941093363105e-18;0.483175139965212;333.702667164484;6.900556386655883e-21
0.002984;4.759837021890769e-18;0.4826252679660861;332.77358954592074;6.875354759735925e-21
0.002987;4.7985703187994295e-18;0.48208104408784724;335.10324338999743;6.921205629398278e-21
0.002990;4.78083996105894e-18;0.48153733238255064;333.48851466175967;6.887855103002969e-21
0.002994;4.756488811555098e-18;0.48100123993053007;331.4205154349433;6.83554373861079e-21
0.002997;4.765552172591185e-18;0.4804536908326806;331.6740359319616;6.829154684328857e-21
0.003001;4.746169017747096e-18;0.4798886543078762;329.93652449599983;6.77690318424072e-21
0.003004;4.756848486380639e-18;0.4793019585481988;330.27464562524943;6.760037880712586e-21
0.003008;4.7421517115516445e-18;0.47876265253764744;328.8837542573688;6.727686590406758e-21
0.003011;4.7917910109615265e-18;0.47821470011860845;331.9460487550435;6.767429106043722e-21
0.003015;4.8089911965537735e-18;0.47767307260041875;332.7602599887742;6.784028540868392e-21
0.003018;4.810612778738279e-18;0.47710043516489836;332.4734165085918;6.7576184481434624e-21
0.003022;4.785582240638688e-18;0.47653473011681796;330.35132629576293;6.714486350180775e-21
0.003025;4.7874739821874635e-18;0.47599943845221254;330.1106837618845;6.703520689480902e-21
0.003028;4.7937614565485516e-18;0.47546040279680446;330.1699060430812;6.698305349232199e-21
0.003032;4.856159588076224e-18;0.4748816171095362;334.0604191402183;6.7669014791768455e-21
0.003036;4.843636385151714e-18;0.4742697786525281;332.76964040233753;6.734543851381568e-21
0.003040;4.845069231252743e-18;0.4736457263078759;332.4300868719924;6.7201192215456836e-21
0.003043;4.851408578442857e-18;0.47310954935278676;332.4882321681099;6.716287228322619e-21
0.003046;4.858023785855884e-18;0.47256264544980314;332.5567283070678;6.717670855467174e-21
0.003050;4.8729054104874856e-18;0.47201478646755446;333.18872599883696;6.723691121573819e-21
0.003053;4.878107236625108e-18;0.4714702702102632;333.1596281120372;6.7141336299175545e-21
0.003057;4.84413920969234e-18;0.4709284720871093;330.45952687434254;6.6597187518997055e-21
0.003060;4.88172448057978e-18;0.470332063463216;332.60177615164815;6.698729820458205e-21
0.003064;4.887025728582731e-18;0.46979599735278676;332.5834627408202;6.689832789824992e-21
0.003067;4.948063726463364e-18;0.4692593031625218;336.35267707925027;6.7513423060571255e-21
0.003071;4.951916211755543e-18;0.4687046819436625;336.2167086699875;6.748613119294843e-21
0.003074;5.016758231439753e-18;0.4681105798413489;340.1874922073783;6.810964670021716e-21
0.003078;5.0322357900209374e-18;0.46757459640404336;340.8463148170204;6.821664179564056e-21
0.003081;5.046240079466885e-18;0.46702343439366106;341.3919646032504;6.832584760011904e-21
0.003085;5.045527226112384e-18;0.4664490693524198;340.9239392506594;6.81819345019067e-21
0.003088;5.039301106622718e-18;0.46591210935278726;340.1112677082192;6.789561290265708e-21
0.003091;5.0232027939092115e-18;0.4653620170512143;338.6244851849943;6.752804234444053e-21
0.003095;5.0891181375682074e-18;0.4647722438413495;342.6331900390737;6.83161483428987e-21
0.003099;5.130545127047143e-18;0.4642142834222391;345.0076492602609;6.853684515350616e-21
0.003102;5.13335644020108e-18;0.46366896690176945;344.7911927458144;6.847330804718123e-21
0.003106;5.161561406767697e-18;0.46307518135242004;346.24165656884605;6.86805526122128e-21
0.003109;5.164771742234284e-18;0.46252815917809287;346.04774515617726;6.854033439573226e-21
0.003113;5.179810796591927e-18;0.4619544308929843;346.6248914348193;6.860549046428665e-21
0.003116;5.194095311895073e-18;0.4614134787561483;347.17376927119153;6.867721298539228e-21
0.003120;5.188028346938895e-18;0.4608727558413498;346.36188077299454;6.851660684447296e-21
0.003123;5.239605552420621e-18;0.4603307267963813;349.3938621723754;6.905458900316564e-21
0.003126;5.233562567977722e-18;0.45978937764030353;348.58048294274147;6.880175263987319e-21
0.003130;5.254483171101469e-18;0.4592374162646203;349.55376425182175;6.892328936437791e-21
0.003133;5.2885059356627e-18;0.45869220059832677;351.39943975716307;6.921287773902115e-21
0.003137;5.256344753594342e-18;0.45815421487136443;348.8528226473537;6.869409447469312e-21
0.003140;5.249789514642694e-18;0.4575826205065526;347.98307798984774;6.836373527470953e-21
0.003143;5.2454425649922916e-18;0.4570409256843717;347.28333204576717;6.811345243999509e-21
0.003147;5.250242619540603e-18;0.456491611451861;347.18334839735945;6.799738030667165e-21
0.003150;5.2261062784615844e-18;0.4559352133524195;345.16606046472367;6.756615061883603e-21
0.003154;5.202797473033946e-18;0.45539768189086943;343.2214717234188;6.712437842005174e-21
0.003157;5.179066812829781e-18;0.454847503184308;341.2432281688304;6.6641744873683876e-21
0.003161;5.182462292912673e-18;0.4543024679526811;341.05777931131485;6.651261940862665e-21
0.003164;5.2109346142132924e-18;0.4537668180771777;342.5272055533001;6.6686562390525644e-21
0.003167;5.255503777544122e-18;0.4532256799111709;345.0448698913571;6.706540326351961e-21
0.003171;5.230539941616637e-18;0.4526763041576322;342.98963596394105;6.666593321144656e-21
0.003174;5.202690549000735e-18;0.4521427145292889;340.7612836689222;6.623281462798322e-21
0.003178;5.213568254246583e-18;0.45157656574969496;341.0461670640843;6.6200362248383645e-21
0.003181;5.196127858508331e-18;0.4510403016583084;339.5016512896091;6.587290721017046e-21
0.003184;5.208324735188346e-18;0.45050469767312074;339.8944641555475;6.5899632983323784e-21
0.003188;5.2577215051933845e-18;0.4499635514057941;342.70593623425395;6.63649876270623e-21
0.003191;5.221877227359145e-18;0.4493922336271246;339.93738755173;6.579846257574042e-21
0.003195;5.335119145812257e-18;0.4488494795030438;346.8898252466131;6.700168088735428e-21
0.003198;5.362991410144164e-18;0.4482727199111703;348.2540089893328;6.7169589270255426e-21
0.003202;5.3823583482946564e-18;0.44769453059008335;349.0608249029829;6.729460721173396e-21
0.003205;5.3935065733458385e-18;0.4471307459436624;349.343333083524;6.727212958109988e-21
0.003209;5.3566081598977e-18;0.4465620896271245;346.51213062807756;6.668347013901515e-21
0.003213;5.366645140271602e-18;0.4459629683138826;346.6956477197023;6.665320640687699e-21
0.003216;5.298822097230695e-18;0.44541904105121377;341.8966380665147;6.567633639143208e-21
0.003220;5.367334136211745e-18;0.4448639223734924;345.8856402350341;6.63516168025953e-21
0.003223;5.3834304357177724e-18;0.4443068715030443;346.4885187832728;6.639682275478521e-21
0.003226;5.375490120407474e-18;0.44377151040519;345.5605834504499;6.610645509130938e-21
0.003230;5.399194553249417e-18;0.44322613926825877;346.65786264212704;6.6133886898519966e-21
0.003233;5.4293194060003605e-18;0.4426850820595582;348.16650818170604;6.630461510157695e-21
0.003237;5.504534692535324e-18;0.4421227065965334;352.54141737954166;6.6955436798348484e-21
0.003240;5.63782112227962e-18;0.44157741643113546;360.63249753950777;6.836104998789998e-21
0.003244;5.662624392911159e-18;0.44100764268711035;361.75170299479146;6.84293107027746e-21
0.003247;5.625905958791661e-18;0.44045746323338186;358.95760138875875;6.78729294949278e-21
0.003251;5.598371632442423e-18;0.43991236162712516;356.7587252218413;6.7457158477771825e-21
0.003254;5.6397619352606105e-18;0.4393181177496954;358.91085974133483;6.77235344488576e-21
0.003258;5.6421921729480976e-18;0.43875207005657324;358.60287379891236;6.76654200284791e-21
0.003261;5.6439956955232075e-18;0.43821752139555903;358.2804615017118;6.739298644195159e-21
0.003265;5.63627508657623e-18;0.4376619852088438;357.3367805393117;6.708247735429513e-21
0.003268;5.6209082180949745e-18;0.43711528429727875;355.91738287739975;6.675279580098268e-21
0.003271;5.692484851273109e-18;0.4365632574062377;359.9944271726486;6.739123777696377e-21
0.003275;5.718547891156462e-18;0.43600826391600545;361.1829129842071;6.733850868581376e-21
0.003278;5.746831243147749e-18;0.4354413772088436;362.4973633563732;6.742801898789762e-21
0.003282;5.718475121624123e-18;0.43490630728285107;360.265483614503;6.6977854503559405e-21
0.003285;5.722686638757006e-18;0.43436470050655196;360.08182643619534;6.6905309578574096e-21
0.003289;5.68918304934373e-18;0.4338297855822448;357.5328794552318;6.633965537811191e-21
0.003292;5.638837982779372e-18;0.43328974974969525;353.92785544154236;6.558179946631105e-21
0.003295;5.661084012624398e-18;0.43274203517253307;354.87499239933857;6.567671589657967e-21
0.003299;5.699986541603454e-18;0.432175857857134;356.8461750077813;6.595762769002221e-21
0.003302;5.757523247315115e-18;0.4316407338677807;360.00193528288565;6.645135233923916e-21
0.003306;5.775998212240082e-18;0.43109926394449805;360.7040714680467;6.6442431569488574e-21
0.003309;5.740357952316658e-18;0.43052849499481544;358.00376054194965;6.593554603926343e-21
0.003313;5.742311069012997e-18;0.4299945642560015;357.68143039145474;6.568680686507669e-21
0.003316;5.763937867339859e-18;0.42944767004462286;358.5719016797281;6.580017738449269e-21
0.003319;5.770944688829742e-18;0.428898589737263;358.54877503128233;6.576254375134093e-21
0.003323;5.837171431256379e-18;0.4283213772088439;362.1753691836014;6.625642016811186e-21
0.003326;5.83043072393345e-18;0.4277801817496951;361.3000429165208;6.597054360919298e-21
0.003330;5.847193098224188e-18;0.42721300920884375;361.8583664519422;6.603310786547155e-21
0.003333;5.8902046482819176e-18;0.4266567586699632;364.0455500476535;6.633930116479343e-21
0.003337;5.916333211377034e-18;0.42611210418248774;365.1936435320784;6.646260479900699e-21
0.003340;5.904153709976404e-18;0.42557477474332617;363.98228444350184;6.622405569220387e-21
0.003344;5.901045048056498e-18;0.42502579834791343;363.3213630165544;6.609528215753764e-21
0.003347;5.93698514779924e-18;0.4244924602537985;365.07547274934626;6.637194454212187e-21
0.003350;5.968032311232713e-18;0.42393028268710975;366.4985995407506;6.650038057515976e-21
0.003354;5.986655045624026e-18;0.4233954100406743;367.178373042541;6.6433049043042255e-21
